840003218921039,  1281,19,02:47:34,02:59:39,   725, 57.60, 52.50,TMR01 ,  5.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,17,02:51:08,02:59:55,   527, 23.60, 21.10,TMR01 ,  2.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,18,02:57:39,03:00:05,   146, 35.60, 34.60,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256418,  9388, 4,03:00:59,03:01:14,    15,  0.20,  0.40,TMR01 , -0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,20,02:51:13,03:01:25,   612, 13.50, 11.30,TMR01 ,  2.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256456,  9123,15,02:48:30,03:01:35,   785, 12.80,  8.00,TMR01 ,  4.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513774,  1382,27,02:57:49,03:03:00,   311, 31.10, 30.20,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,18,03:00:15,03:04:43,   268, 34.60, 33.40,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281,19,02:59:56,03:05:18,   322, 52.50, 50.20,TMR01 ,  2.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,18,03:04:54,03:05:52,    58, 33.40, 33.10,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,17,03:01:49,03:06:19,   270, 21.10, 20.00,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,24,02:45:47,03:07:08,  1281, 25.80, 20.60,TMR01 ,  5.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076152,  9363,23,02:56:05,03:07:24,   679, 39.10, 35.30,TMR01 ,  3.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,19,03:05:59,03:07:24,    85, 50.20, 49.80,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256456,  9123,16,03:01:43,03:08:20,   397, 39.40, 36.40,TMR01 ,  3.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,23,03:07:43,03:08:47,    64, 35.30, 35.00,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076152,  9363,22,03:07:32,03:08:56,    84, 15.90, 15.50,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281,20,03:05:32,03:09:00,   208, 11.30, 10.00,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256456,  9123,17,03:08:40,03:09:01,    21, 20.00, 20.00,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,19,03:07:42,03:10:41,   179, 49.80, 49.10,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256444,  9891,31,02:47:40,03:11:05,  1405, 29.00, 21.50,TMR01 ,  7.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,18,03:06:44,03:11:06,   262, 33.10, 32.30,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256456,  9123,20,03:09:18,03:11:09,   111, 10.00,  9.50,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921039,  1281,21,03:09:23,03:11:25,   122, 14.70, 14.00,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,18,03:11:17,03:12:16,    59, 32.30, 31.90,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,16,03:12:23,03:13:53,    90, 36.30, 36.10,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747955,  9926,15,03:09:15,03:14:02,   287,  8.00,  6.50,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256418,  9388,14,03:01:44,03:14:10,   746, 23.40, 15.90,TMR01 ,  7.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,13,03:09:38,03:14:14,   276, 44.00, 42.50,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,12,03:14:21,03:15:08,    47, 22.30, 21.90,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,22,03:09:12,03:15:16,   364, 15.60, 14.10,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,32,03:11:14,03:15:23,   249, 46.80, 45.40,TMR01 ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,15,03:14:12,03:15:41,    89,  6.50,  6.10,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256444,  9891,31,03:12:29,03:15:44,   195, 21.50, 20.70,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256418,  9388,13,03:14:24,03:16:22,   118, 42.50, 41.40,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,12,03:15:36,03:16:28,    52, 22.00, 21.40,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,11,03:15:58,03:16:53,    55,  2.10,  2.00,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003132565314,  8227, 7,03:18:29,03:19:21,    52,  0.60,  0.60,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939883,  9392,16,03:15:28,03:19:26,   238, 36.00, 34.80,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,11,03:17:03,03:19:36,   153,  1.90,  1.40,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211748008,  9979,11,03:20:29,03:21:01,    32,  1.40,  1.30,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256418,  9388,12,03:16:39,03:21:05,   266, 21.40, 19.40,TMR01 ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,13,03:19:56,03:21:16,    80, 41.40, 41.20,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939883,  9392,15,03:19:58,03:21:23,    85,  6.20,  5.60,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,29,03:16:46,03:21:54,   308, 42.00, 39.80,TMR01 ,  2.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,20,03:20:35,03:22:18,   103,  9.50,  9.10,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256444,  9891,31,03:17:33,03:22:34,   301, 20.60, 19.30,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256456,  9123,24,03:11:39,03:22:40,   661, 20.60, 16.10,TMR01 ,  4.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513774,  1382,25,03:03:13,03:22:51,  1178, 30.80, 26.90,TMR01 ,  3.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939883,  9392,11,03:21:45,03:23:28,   103,  1.30,  1.00,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,31,03:22:45,03:23:36,    51, 19.30, 18.70,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,21,03:22:24,03:24:10,   106, 14.00, 13.50,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939883,  9392, 7,03:24:00,03:24:10,    10,  0.60,  0.60,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,18,03:19:30,03:24:10,   280, 31.90, 30.80,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,10,03:21:31,03:24:20,   169,  0.80,  0.30,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513774,  1382,24,03:23:15,03:24:23,    68, 16.10, 15.90,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226568,  9101,22,03:21:56,03:25:10,   194, 14.00, 12.50,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,15,03:21:35,03:25:19,   224,  5.70,  4.80,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076189,  9928,18,03:24:21,03:26:44,   143, 30.80, 29.90,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256418,  9388,32,03:26:53,03:27:09,    16, 45.40, 45.40,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513768,  1376,19,03:11:23,03:27:11,   948, 49.10, 45.80,TMR01 ,  3.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,31,03:24:19,03:27:15,   176, 18.70, 17.40,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,24,03:24:33,03:28:48,   255, 15.90, 14.50,TMR01 ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,23,03:22:05,03:28:54,   409, 35.00, 32.90,TMR01 ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920767,  1009,22,03:25:20,03:29:31,   251, 12.50, 10.60,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,21,03:24:35,03:29:39,   304, 13.50, 12.20,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939625,  9477,18,03:26:55,03:29:59,   184, 29.90, 28.80,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226568,  9101,27,03:25:36,03:30:07,   271, 30.20, 28.10,TMR01 ,  2.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920767,  1009,21,03:29:49,03:30:39,    50, 12.20, 11.70,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256418,  9388,31,03:27:24,03:30:55,   211, 17.40, 15.60,TMR01 ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513774,  1382,25,03:24:30,03:31:09,   399, 26.90, 25.50,TMR01 ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076114,  9530,12,03:21:28,03:31:25,   597, 19.40, 15.60,TMR01 ,  3.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,27,03:30:22,03:31:32,    70, 28.10, 27.90,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939883,  9392,26,03:25:06,03:31:32,   386, 57.60, 55.10,TMR01 ,  2.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211748008,  9979,13,03:21:26,03:31:39,   613, 41.20, 37.90,TMR01 ,  3.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076153,  9487,12,03:31:35,03:32:21,    46, 15.60, 15.20,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747955,  9926,14,03:14:19,03:32:32,  1093, 15.90, 10.90,TMR01 ,  5.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,15,03:25:29,03:32:34,   425,  4.80,  2.90,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,23,03:29:06,03:32:39,   213, 32.90, 31.60,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003132565314,  8227,16,03:20:22,03:32:41,   739, 34.80, 30.20,TMR01 ,  4.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256426,  9149,17,03:23:14,03:32:43,   569, 20.00, 15.80,TMR01 ,  4.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218921049,  1291,24,03:30:03,03:32:43,   160, 14.50, 13.60,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513775,  1383,28,03:31:38,03:32:57,    79, 56.60, 56.30,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003132565719,  8632,23,03:32:49,03:32:57,     8, 31.60, 31.50,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,18,03:30:10,03:33:03,   173, 28.80, 27.30,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076189,  9928,19,03:27:25,03:33:04,   339, 45.80, 43.90,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003135213433,  9887,20,03:23:24,03:33:14,   590,  9.10,  6.30,TMR01 ,  2.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
982000372939625,  9477,21,03:30:49,03:33:18,   149, 11.70, 10.50,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,22,03:29:43,03:33:19,   216, 10.60,  9.30,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003132565719,  8632,23,03:33:09,03:33:23,    14, 31.50, 31.30,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,26,03:32:32,03:33:34,    62, 55.10, 54.40,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920767,  1009,25,03:32:31,03:33:34,    63, 25.50, 25.00,TMR01 ,  0.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,29,03:33:32,03:33:47,    15, 39.80, 39.40,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256431,  9918,31,03:32:11,03:33:53,   102, 15.60, 14.50,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256456,  9123,32,03:32:52,03:34:09,    77, 45.40, 44.80,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256456,  9123,32,03:40:42,03:46:17,   335, 44.80, 42.60,TMR01 ,  2.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256456,  9123,31,03:47:35,03:59:25,   710, 14.50,  9.50,TMR01 ,  5.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256456,  9123,30,04:00:40,04:02:29,   109, 65.70, 65.30,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211748008,  9979,29,03:59:13,04:02:40,   207, 39.40, 38.40,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,28,04:01:57,04:02:45,    48, 56.30, 56.00,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,31,04:02:14,04:03:04,    50,  9.50,  9.20,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,27,04:02:50,04:05:36,   166, 27.90, 26.70,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211748008,  9979,28,04:02:56,04:05:42,   166, 56.00, 55.20,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,11,04:06:19,04:06:28,     9,  1.00,  1.00,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,30,04:03:22,04:06:31,   189, 65.30, 63.90,TMR01 ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256456,  9123,29,04:02:50,04:06:35,   225, 38.40, 36.60,TMR01 ,  1.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943,20,04:06:59,04:07:35,    36,  6.30,  6.10,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,23,04:05:54,04:07:44,   110, 31.30, 30.20,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076164,  9507,22,04:05:42,04:07:52,   130,  9.30,  8.30,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946, 7,04:06:50,04:07:52,    62,  0.60,  0.60,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943,19,04:07:46,04:08:16,    30, 43.90, 43.80,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,19,04:08:32,04:08:38,     6, 43.80, 43.80,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256456,  9123,25,04:06:53,04:10:32,   219, 24.90, 23.20,TMR01 ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,24,04:07:13,04:10:39,   206, 13.60, 12.50,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076114,  9530,30,04:10:06,04:10:50,    44, 63.90, 63.60,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,13,04:05:01,04:11:13,   372, 37.80, 35.80,TMR01 ,  2.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,12,04:09:25,04:11:24,   119, 15.20, 14.50,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920767,  1009,29,04:09:29,04:11:42,   133, 36.60, 35.80,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,20,04:08:42,04:11:47,   185,  6.10,  5.30,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747946,  9917,21,04:06:42,04:11:51,   309, 10.50,  8.60,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076164,  9507,15,04:08:17,04:11:52,   215,  2.90,  1.20,TMR01 ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,22,04:08:02,04:11:59,   237,  8.30,  6.90,TMR01 ,  1.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,22,04:12:09,04:12:48,    39,  6.90,  6.60,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,21,04:12:04,04:12:57,    53,  8.50,  8.10,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,11,04:12:44,04:13:36,    52,  1.00,  1.00,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,12,04:11:45,04:14:28,   163, 14.50, 13.50,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076163,  9090,27,04:08:16,04:14:53,   397, 26.70, 24.30,TMR01 ,  2.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256432,  7783,28,04:09:27,04:16:45,   438, 55.20, 51.60,TMR01 ,  3.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,21,04:13:06,04:16:46,   220,  8.10,  6.80,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513769,  1377,29,04:13:58,04:16:53,   175, 35.80, 34.50,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513769,  1377,30,04:16:59,04:17:18,    19, 63.60, 63.70,TMR01 , -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,22,04:13:10,04:17:51,   281,  6.60,  5.50,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,31,04:13:28,04:17:53,   265,  9.20,  7.30,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747931,  9902,23,04:09:05,04:18:00,   535, 30.20, 26.90,TMR01 ,  3.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747946,  9917,20,04:12:12,04:18:09,   357,  5.30,  3.40,TMR01 ,  1.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076114,  9530,25,04:11:13,04:18:25,   432, 23.20, 20.70,TMR01 ,  2.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,23,04:18:12,04:18:26,    14, 26.90, 26.90,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,19,04:11:34,04:18:32,   418, 43.70, 41.20,TMR01 ,  2.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,14,04:14:52,04:19:01,   249, 10.90,  9.60,TMR01 ,  1.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226568,  9101,24,04:13:05,04:19:10,   365, 12.50,  9.60,TMR01 ,  2.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,11,04:18:23,04:19:16,    53,  1.00,  0.90,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076114,  9530,20,04:19:16,04:19:20,     4,  3.40,  3.40,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747946,  9917,19,04:18:41,04:19:25,    44, 41.20, 40.90,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747972,  9943,17,04:08:23,04:19:37,   674, 15.80, 12.20,TMR01 ,  3.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076138,  9730,15,04:19:17,04:19:40,    23,  1.20,  1.10,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,12,04:14:45,04:19:44,   299, 13.50, 11.90,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256501,  9057,18,04:10:11,04:19:47,   576, 27.20, 23.50,TMR01 ,  3.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,15,04:20:06,04:20:14,     8,  1.10,  1.10,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076164,  9507,13,04:12:03,04:20:42,   519, 35.80, 31.90,TMR01 ,  3.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076164,  9507,11,04:20:57,04:21:07,    10,  0.90,  0.90,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076107,  9217,15,04:20:26,04:21:14,    48,  1.10,  0.90,TMR01 ,  0.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747975,  9946,14,04:19:19,04:21:20,   121,  9.60,  8.90,TMR01 ,  0.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076114,  9530,19,04:19:36,04:21:27,   111, 40.90, 40.30,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747968,  9939,27,04:18:39,04:21:36,   177, 24.30, 23.40,TMR01 ,  0.90,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747931,  9902,21,04:18:16,04:21:43,   207,  6.80,  5.60,TMR01 ,  1.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076164,  9507, 7,04:21:29,04:21:48,    19,  0.60,  0.60,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,30,04:18:12,04:22:02,   230, 63.70, 61.50,TMR01 ,  2.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513769,  1377,29,04:17:26,04:22:11,   285, 34.50, 32.90,TMR01 ,  1.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256501,  9057,17,04:19:53,04:22:15,   142, 12.20, 11.60,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,12,04:19:54,04:22:38,   164, 11.90, 11.10,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920793,  1035,16,04:12:14,04:22:37,   623, 30.20, 28.00,TMR01 ,  2.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256501,  9057,11,04:22:36,04:22:39,     3,  0.90,  0.90,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920767,  1009,26,04:11:55,04:22:47,   652, 54.40, 50.20,TMR01 ,  4.20,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003257226568,  9101,25,04:19:30,04:22:57,   207, 20.70, 19.20,TMR01 ,  1.50,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256501,  9057, 7,04:23:13,04:23:23,    10,  0.60,  0.60,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747964,  9935,13,04:20:52,04:24:16,   204, 31.90, 30.80,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747951,  9922,31,04:24:48,04:25:22,    34,  7.30,  7.20,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747923,  9894,30,04:22:12,04:25:28,   196, 61.50, 60.70,TMR01 ,  0.80,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003211747931,  9902,22,04:21:48,04:25:40,   232,  5.50,  4.50,TMR01 ,  1.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256443,  9257,29,04:22:21,04:25:43,   202, 32.90, 31.20,TMR01 ,  1.70,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076153,  9487,28,04:20:16,04:25:50,   334, 51.60, 48.30,TMR01 ,  3.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256445,  9977,17,04:24:01,04:25:55,   114, 11.60, 11.20,TMR01 ,  0.40,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003274076167,  9881,15,04:25:43,04:25:59,    16,  0.90,  0.90,TMR01 ,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003218920793,  1035, 1,04:25:54,04:26:05,    11,  0.20,  0.10,TMR01 ,  0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003234513769,  1377,27,04:22:45,04:26:07,   202, 23.40, 22.30,TMR01 ,  1.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003141990826,  9081,16,04:24:38,04:26:10,    92, 28.00, 27.70,TMR01 ,  0.30,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
840003268256501,  9057,20,04:24:09,04:26:17,   128,  3.40,  2.80,TMR01 ,  0.60,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
